0.415502,0.352667
0.415232,0.368722
0.415462,0.385491
0.464226,0.16494
0.451217,0.172758
0.445036,0.180921
0.440036,0.189442
0.435688,0.198336
0.431803,0.207619
0.428293,0.217309
0.425118,0.227423
0.422263,0.237979
0.419727,0.248997
0.417519,0.260498
0.415656,0.272504
0.414161,0.285038
0.413063,0.298127
0.412395,0.311795
0.412194,0.326073
0.412501,0.340991
0.461622,0.141283
0.448365,0.148013
0.4421,0.155042
0.437047,0.162381
0.432666,0.170045
0.42876,0.178046
0.425242,0.1864
0.422069,0.195123
0.419226,0.204229
0.41671,0.213737
0.41453,0.223665
0.412704,0.234032
0.411254,0.244859
0.410208,0.256167
0.409598,0.26798
0.409463,0.280323
0.409843,0.293222
0.45916,0.116175
0.4457,0.121736
0.43937,0.127545
0.434279,0.133613
0.429875,0.139951
0.42596,0.146571
0.422443,0.153485
0.41928,0.160705
0.416454,0.168246
0.413964,0.176121
0.411817,0.184347
0.41003,0.192939
0.408625,0.201915
0.40763,0.211292
0.407078,0.221091
0.407005,0.231332
0.407451,0.242037
0.456835,0.0895557
0.443209,0.0938631
0.43683,0.0983642
0.431713,0.103067
0.427298,0.107981
0.423382,0.113114
0.419873,0.118477
0.416726,0.124079
0.413923,0.129932
0.411462,0.136047
0.409351,0.142436
0.407605,0.14911
0.406246,0.156085
0.405302,0.163374
0.404805,0.170992
0.404791,0.178957
0.405299,0.187284
0.454638,0.0613641
0.44088,0.0643295
0.434466,0.0674289
0.429335,0.0706684
0.424917,0.0740539
0.421008,0.077592
0.417513,0.0812893
0.414387,0.085153
0.411612,0.0891905
0.409183,0.0934098
0.40711,0.0978192
0.405406,0.102428
0.404093,0.107244
0.403199,0.11228
0.402755,0.117544
0.402795,0.123048
0.403361,0.128805
0.452564,0.031536
0.438703,0.0330669
0.432267,0.0346676
0.42713,0.036341
0.422718,0.0380904
0.418821,0.0399191
0.415346,0.0418307
0.412246,0.0438288
0.409501,0.0459175
0.407107,0.0481008
0.405073,0.0503832
0.403412,0.0527692
0.402145,0.0552637
0.4013,0.0578721
0.400905,0.0605997
0.400998,0.0634527
0.401615,0.0664372
0.450607,5.18488e-06
0.436668,5.43772e-06
0.43022,5.70215e-06
0.425086,5.97867e-06
0.420686,6.26783e-06
0.416808,6.57019e-06
0.413357,6.88634e-06
0.410285,7.2169e-06
0.407574,7.56252e-06
0.405217,7.92392e-06
0.403223,8.3018e-06
0.401605,8.69695e-06
0.400384,9.1102e-06
0.399585,9.5424e-06
0.399239,9.9945e-06
0.399379,1.04675e-05
0.400045,1.09624e-05
0.499998,0.33353
0.49853,0.348488
0.497077,0.36405
0.495612,0.380238
0.494137,0.397076
0.492657,0.414589
0.491178,0.432804
0.489707,0.451748
0.488254,0.471452
0.486828,0.491947
0.485441,0.513268
0.484106,0.535449
0.482838,0.558531
0.481653,0.582555
0.480569,0.607567
0.479607,0.633615
0.478789,0.660755
0.495099,0.321499
0.488594,0.336005
0.484977,0.351103
0.48183,0.366813
0.478929,0.383162
0.476196,0.400172
0.473598,0.417871
0.471123,0.436286
0.46877,0.455447
0.466543,0.475385
0.464454,0.496133
0.462518,0.517728
0.460755,0.540207
0.459188,0.563612
0.457842,0.587988
0.456747,0.613382
0.455936,0.639848
0.490486,0.308516
0.482057,0.322519
0.477621,0.337098
0.473843,0.352276
0.470414,0.368075
0.467226,0.384521
0.464229,0.401639
0.461403,0.419456
0.458744,0.438002
0.456255,0.457307
0.453947,0.477405
0.451837,0.498329
0.449946,0.520119
0.448298,0.542813
0.446924,0.566457
0.445855,0.591097
0.445129,0.616784
0.486118,0.294538
0.476336,0.307985
0.471328,0.32199
0.467116,0.336575
0.463327,0.351764
0.459831,0.367579
0.456569,0.384047
0.453515,0.401195
0.45066,0.41905
0.448009,0.437643
0.445572,0.457006
0.443365,0.477173
0.441412,0.498181
0.439738,0.52007
0.438374,0.542881
0.437357,0.56666
0.436723,0.591457
0.481978,0.279521
0.471154,0.292355
0.465713,0.305727
0.461173,0.319658
0.457116,0.33417
0.453394,0.349287
0.44994,0.365033
0.446724,0.381435
0.443735,0.39852
0.440975,0.416318
0.438456,0.434859
0.436194,0.454177
0.434213,0.474307
0.43254,0.495287
0.431207,0.517159
0.43025,0.539966
0.429711,0.563757
0.478055,0.26342
0.466397,0.275583
0.460612,0.288259
0.455816,0.301471
0.451553,0.315238
0.447659,0.329584
0.444062,0.344533
0.440727,0.36011
0.437643,0.376341
0.434811,0.393255
0.432241,0.410882
0.42995,0.429253
0.427963,0.448404
0.426307,0.46837
0.425015,0.48919
0.424125,0.510908
0.423677,0.533568
0.474339,0.246188
0.461997,0.257617
0.455935,0.269533
0.450936,0.281957
0.446511,0.294907
0.442485,0.308407
0.438779,0.322479
0.435358,0.337147
0.432207,0.352437
0.429328,0.368375
0.426729,0.384991
0.424428,0.402315
0.422449,0.420378
0.420821,0.439217
0.419577,0.458869
0.418755,0.479373
0.418398,0.500773
0.470818,0.227775
0.45791,0.238406
0.451623,0.249494
0.44646,0.261058
0.441908,0.273117
0.43778,0.285691
0.433994,0.298803
0.430511,0.312475
0.427315,0.326731
0.424407,0.341597
0.421795,0.357099
0.419498,0.373268
0.417539,0.390132
0.415946,0.407726
0.414754,0.426084
0.414,0.445244
0.413729,0.465247
0.467483,0.208131
0.454103,0.217897
0.447633,0.228085
0.442339,0.238714
0.437687,0.249802
0.433482,0.261368
0.429637,0.273432
0.426111,0.286016
0.422887,0.299142
0.419964,0.312833
0.417353,0.327116
0.415069,0.342017
0.413136,0.357564
0.411584,0.373789
0.410446,0.390723
0.409761,0.408402
0.40957,0.426864
0.464326,0.187204
0.450551,0.196033
0.443931,0.205248
0.438534,0.214864
0.433804,0.224898
0.429541,0.235368
0.425655,0.246293
0.422101,0.257692
0.418862,0.269586
0.415938,0.281997
0.413336,0.294948
0.411073,0.308463
0.409173,0.322569
0.407665,0.337294
0.406582,0.352667
0.405962,0.368722
0.405849,0.385491
0.461338,0.16494
0.447233,0.172758
0.440491,0.180921
0.435013,0.189442
0.430224,0.198336
0.42592,0.207619
0.422006,0.217309
0.418437,0.227423
0.415195,0.237979
0.412278,0.248997
0.409693,0.260498
0.407457,0.272504
0.405594,0.285038
0.404132,0.298127
0.403104,0.311795
0.402548,0.326073
0.402508,0.340991
0.45851,0.141283
0.44413,0.148013
0.437292,0.155042
0.43175,0.162381
0.426919,0.170045
0.422587,0.178046
0.418658,0.1864
0.415085,0.195123
0.411848,0.204229
0.408945,0.213737
0.406383,0.223665
0.404179,0.234032
0.402355,0.244859
0.40094,0.256167
0.399967,0.26798
0.399473,0.280323
0.399501,0.293222
0.455835,0.116175
0.441228,0.121736
0.434313,0.127545
0.428725,0.133613
0.423865,0.139951
0.419517,0.146571
0.415582,0.153485
0.412012,0.160705
0.408788,0.168246
0.405906,0.176121
0.403372,0.184347
0.401203,0.192939
0.399421,0.201915
0.398054,0.211292
0.397135,0.221091
0.3967,0.231332
0.396791,0.242037
0.453306,0.0895557
0.438512,0.0938631
0.431539,0.0983642
0.425917,0.103067
0.42104,0.107981
0.416685,0.113114
0.412753,0.118477
0.409195,0.124079
0.40599,0.129932
0.403133,0.136047
0.400631,0.142436
0.3985,0.14911
0.396761,0.156085
0.395442,0.163374
0.394574,0.170992
0.394196,0.178957
0.394347,0.187284
0.450914,0.0613641
0.43597,0.0643295
0.428955,0.0674289
0.423312,0.0706684
0.418426,0.0740539
0.414074,0.077592
0.410152,0.0812893
0.406612,0.085153
0.40343,0.0891905
0.400602,0.0934098
0.398135,0.0978192
0.396043,0.102428
0.394348,0.107244
0.393076,0.11228
0.39226,0.117544
0.391935,0.123048
0.392141,0.128805
0.448655,0.031536
0.433591,0.0330669
0.426547,0.0346676
0.420893,0.036341
0.416008,0.0380904
0.411665,0.0399191
0.40776,0.0418307
0.404241,0.0438288
0.401087,0.0459175
0.398293,0.0481008
0.395862,0.0503832
0.393811,0.0527692
0.39216,0.0552637
0.390935,0.0578721
0.390167,0.0605997
0.389892,0.0634527
0.39015,0.0664372
0.44652,5.18488e-06
0.431366,5.43772e-06
0.424304,5.70215e-06
0.418649,5.97867e-06
0.413771,6.26783e-06
0.409444,6.57019e-06
0.40556,6.88634e-06
0.402068,7.2169e-06
0.398945,7.56252e-06
0.396185,7.92392e-06
0.393794,8.3018e-06
0.391784,8.69695e-06
0.390177,9.1102e-06
0.388998,9.5424e-06
0.388277,9.9945e-06
0.388049,1.04675e-05
0.388353,1.09624e-05
0.5,0.32026
0.500155,0.336394
0.500328,0.353277
0.500526,0.370944
0.500752,0.389425
0.501008,0.408758
0.501299,0.428978
0.501627,0.450123
0.501996,0.472234
0.502411,0.495352
0.502877,0.519521
0.503399,0.544787
0.503981,0.5712
0.504631,0.598811
0.505354,0.627674
0.506159,0.657847
0.507053,0.689391
0.500606,0.307818
0.501411,0.323397
0.501951,0.339706
0.502495,0.356776
0.503071,0.374641
0.503691,0.393334
0.504366,0.412892
0.505103,0.433353
0.505911,0.454754
0.506797,0.477139
0.507769,0.50055
0.508836,0.525032
0.510007,0.550635
0.511293,0.577408
0.512704,0.605406
0.51425,0.634685
0.515945,0.665305
0.501221,0.294532
0.502333,0.309507
0.503058,0.325188
0.503777,0.341607
0.50453,0.358796
0.505334,0.376788
0.506202,0.395619
0.507144,0.415324
0.50817,0.435944
0.509288,0.457518
0.510508,0.480089
0.511841,0.503702
0.513297,0.528403
0.514888,0.554243
0.516625,0.581274
0.518521,0.609552
0.520591,0.639135
0.501848,0.28037
0.503209,0.294689
0.504086,0.309688
0.50495,0.325398
0.50585,0.34185
0.506806,0.359076
0.507832,0.37711
0.508942,0.395989
0.510144,0.41575
0.51145,0.436433
0.512871,0.458079
0.514416,0.480732
0.516099,0.504437
0.517932,0.529243
0.519927,0.555202
0.522099,0.582367
0.524462,0.610796
0.502483,0.265299
0.504064,0.278908
0.505075,0.293168
0.506068,0.308109
0.507097,0.323759
0.508187,0.340151
0.509353,0.357318
0.510608,0.375295
0.511965,0.394119
0.513434,0.413826
0.515026,0.434458
0.516755,0.456057
0.518632,0.478667
0.520671,0.502335
0.522885,0.52711
0.52529,0.553046
0.5279,0.580197
0.503126,0.249285
0.504906,0.262128
0.506041,0.275589
0.507151,0.289697
0.508297,0.30448
0.509508,0.319968
0.510799,0.336194
0.512186,0.35319
0.513681,0.370992
0.515295,0.389636
0.517041,0.409162
0.518932,0.429608
0.52098,0.451019
0.5232,0.47344
0.525606,0.496917
0.528213,0.521501
0.531038,0.547246
0.503775,0.232292
0.505739,0.244311
0.506988,0.256912
0.508207,0.270121
0.509462,0.283967
0.510783,0.298478
0.51219,0.313685
0.513696,0.329618
0.515316,0.346313
0.517063,0.363802
0.518947,0.382124
0.520984,0.401317
0.523186,0.421421
0.525568,0.442479
0.528144,0.464537
0.530931,0.487643
0.533945,0.511847
0.504429,0.214285
0.506565,0.225418
0.507921,0.237094
0.50924,0.249337
0.510596,0.262174
0.512021,0.275632
0.513534,0.289739
0.515151,0.304525
0.516886,0.320021
0.518753,0.336261
0.520764,0.353278
0.522933,0.37111
0.525274,0.389795
0.527802,0.409372
0.530531,0.429885
0.533479,0.45138
0.536661,0.473902
0.505086,0.195225
0.507383,0.20541
0.50884,0.216094
0.510254,0.2273
0.511705,0.239053
0.513226,0.251378
0.514837,0.264301
0.516557,0.27785
0.518399,0.292055
0.520377,0.306945
0.522504,0.322554
0.524794,0.338914
0.527261,0.356061
0.529921,0.374034
0.532789,0.392871
0.535881,0.412615
0.539215,0.43331
0.505744,0.175075
0.508195,0.184245
0.509746,0.193867
0.51125,0.203963
0.51279,0.214554
0.5144,0.225664
0.516105,0.237316
0.517919,0.249536
0.51986,0.262351
0.52194,0.275788
0.524174,0.289878
0.526575,0.304651
0.529159,0.320139
0.531939,0.336377
0.534933,0.353402
0.538156,0.371251
0.541626,0.389966
0.506404,0.153795
0.508999,0.161882
0.51064,0.17037
0.512229,0.179278
0.513852,0.188626
0.515547,0.198435
0.517337,0.208725
0.519241,0.21952
0.521274,0.230844
0.523449,0.242721
0.525781,0.255178
0.528285,0.268243
0.530974,0.281944
0.533865,0.296314
0.536973,0.311383
0.540314,0.327187
0.543908,0.343761
0.507062,0.131344
0.509795,0.138277
0.511522,0.145556
0.51319,0.153197
0.514892,0.161217
0.516666,0.169635
0.518538,0.178469
0.520525,0.187739
0.522643,0.197465
0.524906,0.20767
0.52733,0.218376
0.529928,0.229608
0.532714,0.24139
0.535706,0.25375
0.538918,0.266716
0.542367,0.280317
0.546071,0.294586
0.507719,0.107679
0.510583,0.113384
0.512391,0.119376
0.514135,0.125668
0.515911,0.132273
0.51776,0.139208
0.519708,0.146487
0.521772,0.154128
0.52397,0.162147
0.526315,0.170563
0.528823,0.179395
0.531508,0.188662
0.534384,0.198387
0.537468,0.208592
0.540774,0.219299
0.544321,0.230535
0.548126,0.242325
0.508374,0.0827578
0.511362,0.0871593
0.513247,0.0917826
0.515062,0.0966385
0.516909,0.101738
0.518828,0.107093
0.520847,0.112716
0.522984,0.118619
0.525256,0.124817
0.527678,0.131323
0.530263,0.138152
0.533028,0.14532
0.535987,0.152844
0.539155,0.160741
0.542548,0.169029
0.546183,0.177729
0.550079,0.186861
0.509024,0.0565359
0.512131,0.0595537
0.514089,0.0627245
0.515973,0.0660556
0.517885,0.0695548
0.519871,0.0732302
0.521957,0.0770904
0.524162,0.0811442
0.526503,0.0854011
0.528996,0.0898709
0.531654,0.0945642
0.534492,0.0994917
0.537526,0.104665
0.540771,0.110097
0.544243,0.115799
0.547959,0.121786
0.551936,0.128071
0.509671,0.0289672
0.512891,0.0305191
0.514918,0.0321499
0.516866,0.0338637
0.518841,0.0356643
0.52089,0.0375561
0.523038,0.0395435
0.525307,0.0416311
0.527713,0.0438239
0.53027,0.046127
0.532995,0.0485458
0.535902,0.051086
0.539005,0.0537536
0.542321,0.056555
0.545864,0.0594969
0.549653,0.0625863
0.553703,0.0658308
0.510312,4.74819e-06
0.51364,5.00345e-06
0.515733,5.27179e-06
0.517742,5.55382e-06
0.519776,5.85024e-06
0.521884,6.16173e-06
0.524091,6.48904e-06
0.526419,6.83295e-06
0.528885,7.19427e-06
0.531503,7.57386e-06
0.53429,7.97262e-06
0.537259,8.39151e-06
0.540426,8.83152e-06
0.543806,9.29372e-06
0.547414,9.77921e-06
0.551268,1.02892e-05
0.555384,1.08249e-05
0.5,0.32026
0.500074,0.336394
0.500166,0.353277
0.50028,0.370944
0.500419,0.389425
0.500586,0.408758
0.500784,0.428978
0.501017,0.450123
0.501288,0.472234
0.501602,0.495352
0.501963,0.519521
0.502378,0.544787
0.50285,0.5712
0.503387,0.598811
0.503995,0.627674
0.504682,0.657847
0.505455,0.689391
0.500282,0.307818
0.500696,0.323397
0.501015,0.339706
0.501361,0.356776
0.501748,0.374641
0.502185,0.393334
0.502679,0.412892
0.503235,0.433353
0.503861,0.454754
0.504565,0.477139
0.505353,0.50055
0.506235,0.525032
0.507219,0.550635
0.508315,0.577408
0.509534,0.605406
0.510887,0.634685
0.512387,0.665305
0.500588,0.294532
0.501186,0.309507
0.501632,0.325188
0.502107,0.341607
0.50263,0.358796
0.503213,0.376788
0.503863,0.395619
0.504589,0.415324
0.505399,0.435944
0.506302,0.457518
0.507306,0.480089
0.508421,0.503702
0.509659,0.528403
0.511029,0.554243
0.512544,0.581274
0.514218,0.609552
0.516064,0.639135
0.500918,0.28037
0.501676,0.294689
0.502232,0.309688
0.502818,0.325398
0.503458,0.34185
0.504164,0.359076
0.504946,0.37711
0.505814,0.395989
0.506777,0.41575
0.507843,0.436433
0.509024,0.458079
0.510329,0.480732
0.511771,0.504437
0.513361,0.529243
0.515113,0.555202
0.51704,0.582367
0.519159,0.610796
0.501269,0.265299
0.502175,0.278908
0.502833,0.293168
0.503521,0.308109
0.504266,0.323759
0.505083,0.340151
0.505983,0.357318
0.506977,0.375295
0.508073,0.394119
0.509284,0.413826
0.510619,0.434458
0.512089,0.456057
0.513707,0.478667
0.515486,0.502335
0.51744,0.52711
0.519583,0.553046
0.521933,0.580197
0.501639,0.249285
0.502685,0.262128
0.503439,0.275589
0.504221,0.289697
0.505064,0.30448
0.505983,0.319968
0.506991,0.336194
0.5081,0.35319
0.509318,0.370992
0.510659,0.389636
0.512131,0.409162
0.513749,0.429608
0.515524,0.451019
0.51747,0.47344
0.519602,0.496917
0.521935,0.521501
0.524485,0.547246
0.502026,0.232292
0.503207,0.244311
0.504052,0.256912
0.504923,0.270121
0.505857,0.283967
0.506871,0.298478
0.50798,0.313685
0.509194,0.329618
0.510525,0.346313
0.511984,0.363802
0.513582,0.382124
0.515333,0.401317
0.51725,0.421421
0.519346,0.442479
0.521637,0.464537
0.524138,0.487643
0.526868,0.511847
0.502428,0.214285
0.503738,0.225418
0.50467,0.237094
0.505626,0.249337
0.506646,0.262174
0.50775,0.275632
0.508952,0.289739
0.510265,0.304525
0.5117,0.320021
0.513268,0.336261
0.514982,0.353278
0.516855,0.37111
0.518901,0.389795
0.521133,0.409372
0.523568,0.429885
0.526221,0.45138
0.52911,0.473902
0.502844,0.195225
0.504278,0.20541
0.505293,0.216094
0.506329,0.2273
0.507431,0.239053
0.50862,0.251378
0.509911,0.264301
0.511316,0.27785
0.512847,0.292055
0.514517,0.306945
0.516338,0.322554
0.518323,0.338914
0.520487,0.356061
0.522843,0.374034
0.525408,0.392871
0.528198,0.412615
0.531231,0.43331
0.503271,0.175075
0.504826,0.184245
0.50592,0.193867
0.507033,0.203963
0.508213,0.214554
0.509482,0.225664
0.510856,0.237316
0.512347,0.249536
0.513968,0.262351
0.515733,0.275788
0.517653,0.289878
0.519742,0.304651
0.522014,0.320139
0.524484,0.336377
0.527168,0.353402
0.530083,0.371251
0.533245,0.389966
0.503708,0.153795
0.505379,0.161882
0.50655,0.17037
0.507737,0.179278
0.508991,0.188626
0.510335,0.198435
0.511787,0.208725
0.51336,0.21952
0.515066,0.230844
0.516918,0.242721
0.51893,0.255178
0.521115,0.268243
0.523487,0.281944
0.526062,0.296314
0.528854,0.311383
0.531882,0.327187
0.535163,0.343761
0.504154,0.131344
0.505937,0.138277
0.507182,0.145556
0.508439,0.153197
0.509763,0.161217
0.51118,0.169635
0.512705,0.178469
0.514354,0.187739
0.516139,0.197465
0.518074,0.20767
0.520172,0.218376
0.522445,0.229608
0.52491,0.24139
0.52758,0.25375
0.530472,0.266716
0.533603,0.280317
0.53699,0.294586
0.504606,0.107679
0.506498,0.113384
0.507813,0.119376
0.509138,0.125668
0.510529,0.132273
0.512014,0.139208
0.51361,0.146487
0.51533,0.154128
0.51719,0.162147
0.519202,0.170563
0.521379,0.179395
0.523735,0.188662
0.526284,0.198387
0.529043,0.208592
0.532026,0.219299
0.535251,0.230535
0.538735,0.242325
0.505065,0.0827578
0.507061,0.0871593
0.508445,0.0917826
0.509834,0.0966385
0.511289,0.101738
0.512838,0.107093
0.5145,0.112716
0.516288,0.118619
0.518218,0.124817
0.520301,0.131323
0.522552,0.138152
0.524984,0.14532
0.527613,0.152844
0.530452,0.160741
0.533518,0.169029
0.536829,0.177729
0.540401,0.186861
0.505527,0.0565359
0.507625,0.0595537
0.509074,0.0627245
0.510524,0.0660556
0.512041,0.0695548
0.513651,0.0732302
0.515375,0.0770904
0.517227,0.0811442
0.519222,0.0854011
0.521373,0.0898709
0.523693,0.0945642
0.526196,0.0994917
0.528896,0.104665
0.53181,0.110097
0.534953,0.115799
0.538341,0.121786
0.541992,0.128071
0.505994,0.0289672
0.508189,0.0305191
0.509701,0.0321499
0.51121,0.0338637
0.512784,0.0356643
0.514453,0.0375561
0.516235,0.0395435
0.518148,0.0416311
0.520204,0.0438239
0.522417,0.046127
0.524801,0.0485458
0.527369,0.051086
0.530137,0.0537536
0.533119,0.056555
0.536331,0.0594969
0.53979,0.0625863
0.543513,0.0658308
0.506462,4.74819e-06
0.508752,5.00345e-06
0.510323,5.27179e-06
0.511889,5.55382e-06
0.513518,5.85024e-06
0.515242,6.16173e-06
0.51708,6.48904e-06
0.519049,6.83295e-06
0.521162,7.19427e-06
0.523434,7.57386e-06
0.525877,7.97262e-06
0.528506,8.39151e-06
0.531336,8.83152e-06
0.53438,9.29372e-06
0.537656,9.77921e-06
0.541179,1.02892e-05
0.544966,1.08249e-05
0.5,0.32026
0.499993,0.336394
0.500003,0.353277
0.500034,0.370944
0.500086,0.389425
0.500164,0.408758
0.500269,0.428978
0.500407,0.450123
0.500579,0.472234
0.500792,0.495352
0.50105,0.519521
0.501357,0.544787
0.50172,0.5712
0.502144,0.598811
0.502636,0.627674
0.503205,0.657847
0.503857,0.689391
0.499957,0.307818
0.499981,0.323397
0.500078,0.339706
0.500226,0.356776
0.500426,0.374641
0.500679,0.393334
0.500991,0.412892
0.501367,0.433353
0.501812,0.454754
0.502333,0.477139
0.502937,0.50055
0.503633,0.525032
0.50443,0.550635
0.505337,0.577408
0.506364,0.605406
0.507525,0.634685
0.50883,0.665305
0.499954,0.294532
0.500038,0.309507
0.500206,0.325188
0.500436,0.341607
0.50073,0.358796
0.501091,0.376788
0.501524,0.395619
0.502034,0.415324
0.502629,0.435944
0.503316,0.457518
0.504103,0.480089
0.505001,0.503702
0.50602,0.528403
0.50717,0.554243
0.508464,0.581274
0.509915,0.609552
0.511536,0.639135
0.499988,0.28037
0.500142,0.294689
0.500379,0.309688
0.500687,0.325398
0.501066,0.34185
0.501522,0.359076
0.50206,0.37711
0.502687,0.395989
0.503409,0.41575
0.504236,0.436433
0.505177,0.458079
0.506242,0.480732
0.507442,0.504437
0.50879,0.529243
0.510298,0.555202
0.511982,0.582367
0.513855,0.610796
0.500054,0.265299
0.500286,0.278908
0.500591,0.293168
0.500973,0.308109
0.501434,0.323759
0.501978,0.340151
0.502613,0.357318
0.503345,0.375295
0.504182,0.394119
0.505134,0.413826
0.506211,0.434458
0.507422,0.456057
0.508781,0.478667
0.510301,0.502335
0.511994,0.52711
0.513877,0.553046
0.515965,0.580197
0.500151,0.249285
0.500465,0.262128
0.500838,0.275589
0.501292,0.289697
0.50183,0.30448
0.502458,0.319968
0.503183,0.336194
0.504013,0.35319
0.504956,0.370992
0.506022,0.389636
0.507222,0.409162
0.508566,0.429608
0.510067,0.451019
0.51174,0.47344
0.513597,0.496917
0.515656,0.521501
0.517932,0.547246
0.500277,0.232292
0.500674,0.244311
0.501115,0.256912
0.501639,0.270121
0.502251,0.283967
0.502959,0.298478
0.50377,0.313685
0.504692,0.329618
0.505733,0.346313
0.506905,0.363802
0.508217,0.382124
0.509683,0.401317
0.511314,0.421421
0.513125,0.442479
0.51513,0.464537
0.517346,0.487643
0.51979,0.511847
0.500428,0.214285
0.500911,0.225418
0.501419,0.237094
0.502011,0.249337
0.502695,0.262174
0.503479,0.275632
0.504371,0.289739
0.505379,0.304525
0.506513,0.320021
0.507783,0.336261
0.5092,0.353278
0.510777,0.37111
0.512527,0.389795
0.514465,0.409372
0.516604,0.429885
0.518963,0.45138
0.521558,0.473902
0.500602,0.195225
0.501173,0.20541
0.501746,0.216094
0.502404,0.2273
0.503158,0.239053
